obsnme,obsval,weight,obgnme
stemp_0.1_102,269.2098819444444,0.000195160031225605,temp
stemp_0.1_103,269.98355555555554,0.000195160031225605,temp
stemp_0.1_104,271.0209791666666,0.000195160031225605,temp
stemp_0.1_105,271.0159583333333,0.000195160031225605,temp
stemp_0.1_106,270.4721666666666,0.000195160031225605,temp
stemp_0.1_107,269.3437638888889,0.000195160031225605,temp
stemp_0.1_108,268.62643055555554,0.000195160031225605,temp
stemp_0.1_109,268.7120694444444,0.000195160031225605,temp
stemp_0.1_110,269.0487361111111,0.000195160031225605,temp
stemp_0.1_111,269.08806944444444,0.000195160031225605,temp
stemp_0.1_112,269.3847986111111,0.000195160031225605,temp
stemp_0.1_113,269.18215277777773,0.000195160031225605,temp
stemp_0.1_114,269.0802777777778,0.000195160031225605,temp
stemp_0.1_115,269.3412569444444,0.000195160031225605,temp
stemp_0.1_116,269.22709027777773,0.000195160031225605,temp
stemp_0.1_117,269.11449305555556,0.000195160031225605,temp
stemp_0.1_118,269.30681944444444,0.000195160031225605,temp
stemp_0.1_119,269.7185416666666,0.000195160031225605,temp
stemp_0.1_120,270.380875,0.000195160031225605,temp
stemp_0.1_121,270.9292361111111,0.000195160031225605,temp
stemp_0.1_122,270.46204166666666,0.000195160031225605,temp
stemp_0.1_123,270.65526388888884,0.000195160031225605,temp
stemp_0.1_124,271.27372916666667,0.000195160031225605,temp
stemp_0.1_125,271.7070694444444,0.000195160031225605,temp
stemp_0.1_126,272.04949305555556,0.000195160031225605,temp
stemp_0.1_127,272.20624999999995,0.000195160031225605,temp
stemp_0.1_128,272.411,0.000195160031225605,temp
stemp_0.1_129,272.64521527777777,0.000195160031225605,temp
stemp_0.1_130,272.77388888888885,0.000195160031225605,temp
stemp_0.1_131,272.8030763888889,0.000195160031225605,temp
stemp_0.1_132,272.8170833333333,0.000195160031225605,temp
stemp_0.1_133,272.8468125,0.000195160031225605,temp
stemp_0.1_134,272.84852083333334,0.000195160031225605,temp
stemp_0.1_135,272.8282222222222,0.000195160031225605,temp
stemp_0.1_136,272.8246458333333,0.000195160031225605,temp
stemp_0.1_137,272.85361805555556,0.000195160031225605,temp
stemp_0.1_138,272.87246527777774,0.000195160031225605,temp
stemp_0.1_139,272.89440277777777,0.000195160031225605,temp
stemp_0.1_140,272.9244236111111,0.000195160031225605,temp
stemp_0.1_141,272.9262361111111,0.000195160031225605,temp
stemp_0.1_142,272.9202291666666,0.000195160031225605,temp
stemp_0.1_143,272.9079513888889,0.000195160031225605,temp
stemp_0.1_144,272.8967986111111,0.000195160031225605,temp
stemp_0.1_145,272.8978194444444,0.000195160031225605,temp
stemp_0.1_146,272.89272916666664,0.000195160031225605,temp
stemp_0.1_147,272.88511805555555,0.000195160031225605,temp
stemp_0.1_148,272.89025694444445,0.000195160031225605,temp
stemp_0.1_149,272.911,0.000195160031225605,temp
stemp_0.1_150,272.9160694444444,0.000195160031225605,temp
stemp_0.1_151,272.9186458333333,0.000195160031225605,temp
stemp_0.1_152,272.9180208333333,0.000195160031225605,temp
stemp_0.1_153,272.9194930555555,0.000195160031225605,temp
stemp_0.1_154,272.91910416666667,0.000195160031225605,temp
stemp_0.1_155,272.91893749999997,0.000195160031225605,temp
stemp_0.1_156,272.9184652777777,0.000195160031225605,temp
stemp_0.1_157,272.9229027777778,0.000195160031225605,temp
stemp_0.1_158,272.92706944444444,0.000195160031225605,temp
stemp_0.1_159,272.9573611111111,0.000195160031225605,temp
stemp_0.1_160,273.43143055555555,0.000195160031225605,temp
stemp_0.1_161,273.66486805555553,0.000195160031225605,temp
stemp_0.1_162,273.1833958333333,0.000195160031225605,temp
stemp_0.1_163,274.3103194444444,0.000195160031225605,temp
stemp_0.1_164,274.91654166666666,0.000195160031225605,temp
stemp_0.1_165,274.75752083333333,0.000195160031225605,temp
stemp_0.1_166,274.63368749999995,0.000195160031225605,temp
stemp_0.1_167,275.6346180555555,0.000195160031225605,temp
stemp_0.1_168,276.33427083333333,0.000195160031225605,temp
stemp_0.1_169,276.4981458333333,0.000195160031225605,temp
stemp_0.1_170,276.85057638888884,0.000195160031225605,temp
stemp_0.1_171,277.56947916666667,0.000195160031225605,temp
stemp_0.1_172,277.81051388888886,0.000195160031225605,temp
stemp_0.1_173,277.00966666666665,0.000195160031225605,temp
stemp_0.1_174,276.21652083333333,0.000195160031225605,temp
stemp_0.1_175,276.63029166666666,0.000195160031225605,temp
stemp_0.1_176,276.09627083333334,0.000195160031225605,temp
stemp_0.1_177,276.61804166666667,0.000195160031225605,temp
stemp_0.1_178,277.3586111111111,0.000195160031225605,temp
stemp_0.1_179,277.4777569444444,0.000195160031225605,temp
stemp_0.1_180,277.71651388888887,0.000195160031225605,temp
stemp_0.1_181,277.5033611111111,0.000195160031225605,temp
stemp_0.1_182,277.15147916666666,0.000195160031225605,temp
stemp_0.1_183,276.95975,0.000195160031225605,temp
stemp_0.1_184,277.7235763888889,0.000195160031225605,temp
stemp_0.1_185,279.5715902777778,0.000195160031225605,temp
stemp_0.1_186,281.00452777777775,0.000195160031225605,temp
stemp_0.1_187,281.3345694444444,0.000195160031225605,temp
stemp_0.1_188,281.9923055555555,0.000195160031225605,temp
stemp_0.1_189,281.5611666666666,0.000195160031225605,temp
stemp_0.1_190,281.0665208333333,0.000195160031225605,temp
stemp_0.1_191,280.62343055555556,0.000195160031225605,temp
stemp_0.1_192,278.8511111111111,0.000195160031225605,temp
stemp_0.1_193,279.3410347222222,0.000195160031225605,temp
stemp_0.1_194,279.64536805555554,0.000195160031225605,temp
stemp_0.1_195,279.33975,0.000195160031225605,temp
stemp_0.1_196,279.58854166666663,0.000195160031225605,temp
stemp_0.1_197,280.1225694444444,0.000195160031225605,temp
stemp_0.1_198,279.8301666666666,0.000195160031225605,temp
stemp_0.1_199,279.5637222222222,0.000195160031225605,temp
stemp_0.1_200,280.7853680555555,0.000195160031225605,temp
stemp_0.1_201,281.8076458333333,0.000195160031225605,temp
stemp_0.1_202,280.64096527777775,0.000195160031225605,temp
stemp_0.1_203,281.1723055555555,0.000195160031225605,temp
stemp_0.1_204,280.3363611111111,0.000195160031225605,temp
stemp_0.1_205,280.20174305555554,0.000195160031225605,temp
stemp_0.1_206,281.03152083333333,0.000195160031225605,temp
stemp_0.1_207,280.8067361111111,0.000195160031225605,temp
stemp_0.1_208,280.65886805555556,0.000195160031225605,temp
stemp_0.1_209,280.5131111111111,0.000195160031225605,temp
stemp_0.1_210,280.8480208333333,0.000195160031225605,temp
stemp_0.1_211,282.4511875,0.000195160031225605,temp
stemp_0.1_212,283.1586458333333,0.000195160031225605,temp
stemp_0.1_213,283.3085347222222,0.000195160031225605,temp
stemp_0.1_214,282.5896388888889,0.000195160031225605,temp
stemp_0.1_215,282.52477777777773,0.000195160031225605,temp
stemp_0.1_216,282.4714722222222,0.000195160031225605,temp
stemp_0.1_217,283.11215277777774,0.000195160031225605,temp
stemp_0.1_218,283.7869861111111,0.000195160031225605,temp
stemp_0.1_219,284.6012152777777,0.000195160031225605,temp
stemp_0.1_220,285.50027777777774,0.000195160031225605,temp
stemp_0.1_221,285.5155555555555,0.000195160031225605,temp
stemp_0.1_222,283.51993055555556,0.000195160031225605,temp
stemp_0.1_223,282.35249999999996,0.000195160031225605,temp
stemp_0.1_224,282.1482708333333,0.000195160031225605,temp
stemp_0.1_225,282.448125,0.000195160031225605,temp
stemp_0.1_226,282.20590277777774,0.000195160031225605,temp
stemp_0.1_227,282.51793749999996,0.000195160031225605,temp
stemp_0.1_228,284.74875,0.000195160031225605,temp
stemp_0.1_229,285.55763888888885,0.000195160031225605,temp
stemp_0.1_230,283.6497222222222,0.000195160031225605,temp
stemp_0.1_231,282.41226388888884,0.000195160031225605,temp
stemp_0.1_232,283.6079861111111,0.000195160031225605,temp
stemp_0.1_233,283.7936111111111,0.000195160031225605,temp
stemp_0.1_234,284.2623611111111,0.000195160031225605,temp
stemp_0.1_235,284.0436111111111,0.000195160031225605,temp
stemp_0.1_236,282.81021527777773,0.000195160031225605,temp
stemp_0.1_237,281.43075,0.000195160031225605,temp
stemp_0.1_238,282.5086597222222,0.000195160031225605,temp
stemp_0.1_239,283.01346527777775,0.000195160031225605,temp
stemp_0.1_240,283.4218333333333,0.000195160031225605,temp
stemp_0.1_241,280.75460416666664,0.000195160031225605,temp
stemp_0.1_242,279.1253888888889,0.000195160031225605,temp
stemp_0.1_243,280.44118055555555,0.000195160031225605,temp
stemp_0.1_244,279.31315277777776,0.000195160031225605,temp
stemp_0.1_245,278.0166597222222,0.000195160031225605,temp
stemp_0.1_246,278.4316736111111,0.000195160031225605,temp
stemp_0.1_247,278.7631388888889,0.000195160031225605,temp
stemp_0.1_248,276.6101180555555,0.000195160031225605,temp
stemp_0.1_249,275.3589583333333,0.000195160031225605,temp
stemp_0.1_250,276.20511805555554,0.000195160031225605,temp
stemp_0.1_251,275.82104166666664,0.000195160031225605,temp
stemp_0.1_252,274.6342708333333,0.000195160031225605,temp
stemp_0.1_253,274.2441666666667,0.000195160031225605,temp
stemp_0.1_254,274.257125,0.000195160031225605,temp
stemp_0.1_255,274.7604236111111,0.000195160031225605,temp
stemp_0.1_256,276.2052430555555,0.000195160031225605,temp
stemp_0.1_257,277.5002569444444,0.000195160031225605,temp
stemp_0.1_258,278.37811805555555,0.000195160031225605,temp
stemp_0.1_259,276.6642430555555,0.000195160031225605,temp
stemp_0.1_260,275.7028888888889,0.000195160031225605,temp
stemp_0.1_261,276.15338194444445,0.000195160031225605,temp
stemp_0.1_262,275.1762361111111,0.000195160031225605,temp
stemp_0.1_263,274.55130555555553,0.000195160031225605,temp
stemp_0.1_264,275.1830625,0.000195160031225605,temp
stemp_0.1_265,276.2043611111111,0.000195160031225605,temp
stemp_0.1_266,275.9413125,0.000195160031225605,temp
stemp_0.1_267,275.177375,0.000195160031225605,temp
stemp_0.1_268,274.95546527777776,0.000195160031225605,temp
stemp_0.1_269,275.4606944444444,0.000195160031225605,temp
stemp_0.1_270,276.3246597222222,0.000195160031225605,temp
stemp_0.1_271,275.8339583333333,0.000195160031225605,temp
stemp_0.1_272,275.73288194444444,0.000195160031225605,temp
stemp_0.1_273,275.6068611111111,0.000195160031225605,temp
stemp_0.1_274,275.4855069444444,0.000195160031225605,temp
stemp_0.1_275,275.1098611111111,0.000195160031225605,temp
stemp_0.1_276,274.9428611111111,0.000195160031225605,temp
stemp_0.1_277,274.28675694444445,0.000195160031225605,temp
stemp_0.1_278,273.68583333333333,0.000195160031225605,temp
stemp_0.1_279,273.42190277777775,0.000195160031225605,temp
stemp_0.1_280,273.23094444444445,0.000195160031225605,temp
stemp_0.1_281,273.1315625,0.000195160031225605,temp
stemp_0.1_282,273.1139930555555,0.000195160031225605,temp
stemp_0.1_283,273.09749305555556,0.000195160031225605,temp
stemp_0.1_284,273.09218055555556,0.000195160031225605,temp
stemp_0.1_285,273.0867152777777,0.000195160031225605,temp
stemp_0.1_286,273.0744583333333,0.000195160031225605,temp
stemp_0.1_287,273.0577916666666,0.000195160031225605,temp
stemp_0.1_288,273.0597708333333,0.000195160031225605,temp
stemp_0.1_289,273.0582222222222,0.000195160031225605,temp
stemp_0.1_290,273.0423819444444,0.000195160031225605,temp
stemp_0.1_291,273.0208472222222,0.000195160031225605,temp
stemp_0.1_292,272.99893055555555,0.000195160031225605,temp
stemp_0.1_293,272.9808958333333,0.000195160031225605,temp
stemp_0.1_294,272.97659027777775,0.000195160031225605,temp
stemp_0.1_295,272.9673888888889,0.000195160031225605,temp
stemp_0.1_296,272.9559444444444,0.000195160031225605,temp
stemp_0.1_297,272.94561805555554,0.000195160031225605,temp
stemp_0.1_298,272.9338472222222,0.000195160031225605,temp
stemp_0.1_299,272.90031944444445,0.000195160031225605,temp
stemp_0.1_300,272.8472222222222,0.000195160031225605,temp
stemp_0.1_301,272.81590277777775,0.000195160031225605,temp
stemp_0.1_302,272.67157638888887,0.000195160031225605,temp
stemp_0.1_303,272.12372916666664,0.000195160031225605,temp
stemp_0.1_304,271.58316666666667,0.000195160031225605,temp
stemp_0.1_305,271.20487499999996,0.000195160031225605,temp
stemp_0.1_306,270.82560416666666,0.000195160031225605,temp
stemp_0.1_307,270.71445138888885,0.000195160031225605,temp
stemp_0.1_308,270.3580208333333,0.000195160031225605,temp
stemp_0.1_309,270.04995138888887,0.000195160031225605,temp
stemp_0.1_310,270.57987499999996,0.000195160031225605,temp
stemp_0.1_311,270.76114583333333,0.000195160031225605,temp
stemp_0.1_312,270.41577777777775,0.000195160031225605,temp
stemp_0.1_313,270.30443749999995,0.000195160031225605,temp
stemp_0.1_314,268.9713958333333,0.000195160031225605,temp
stemp_0.1_315,268.2820347222222,0.000195160031225605,temp
stemp_0.1_316,267.9513472222222,0.000195160031225605,temp
stemp_0.1_317,267.76227777777774,0.000195160031225605,temp
stemp_0.1_318,267.80654166666665,0.000195160031225605,temp
stemp_0.1_319,267.8655,0.000195160031225605,temp
stemp_0.1_320,267.778625,0.000195160031225605,temp
stemp_0.1_321,267.73035416666664,0.000195160031225605,temp
stemp_0.1_322,267.73858333333334,0.000195160031225605,temp
stemp_0.1_323,267.3438263888889,0.000195160031225605,temp
stemp_0.1_324,267.05143749999996,0.000195160031225605,temp
stemp_0.1_325,267.54154861111107,0.000195160031225605,temp
stemp_0.1_326,267.36967361111107,0.000195160031225605,temp
stemp_0.1_327,267.91116666666665,0.000195160031225605,temp
stemp_0.1_328,267.92027777777776,0.000195160031225605,temp
stemp_0.1_329,267.5572986111111,0.000195160031225605,temp
stemp_0.1_330,266.2457152777778,0.000195160031225605,temp
stemp_0.1_331,264.7437777777778,0.000195160031225605,temp
stemp_0.1_332,264.8620902777778,0.000195160031225605,temp
stemp_0.1_333,264.2253055555555,0.000195160031225605,temp
stemp_0.1_334,263.39888194444444,0.000195160031225605,temp
stemp_0.1_335,263.0801111111111,0.000195160031225605,temp
stemp_0.1_336,263.72920138888884,0.000195160031225605,temp
stemp_0.1_337,264.00368055555555,0.000195160031225605,temp
stemp_0.1_338,264.57399999999996,0.000195160031225605,temp
stemp_0.1_339,264.5425172413793,0.000195160031225605,temp
stemp_0.1_340,265.2494513888889,0.000195160031225605,temp
stemp_0.1_341,265.2396944444444,0.000195160031225605,temp
stemp_0.1_342,266.0930625,0.000195160031225605,temp
stemp_0.1_343,266.65254166666665,0.000195160031225605,temp
stemp_0.1_344,266.18945833333333,0.000195160031225605,temp
stemp_0.1_345,266.04486111111106,0.000195160031225605,temp
stemp_0.1_346,265.83254166666666,0.000195160031225605,temp
stemp_0.1_347,265.7211805555555,0.000195160031225605,temp
stemp_0.1_348,264.4197083333333,0.000195160031225605,temp
stemp_0.1_349,264.1791319444444,0.000195160031225605,temp
stemp_0.1_350,263.5959861111111,0.000195160031225605,temp
stemp_0.1_351,263.7316319444444,0.000195160031225605,temp
stemp_0.1_352,263.3981180555555,0.000195160031225605,temp
stemp_0.1_353,263.9187083333333,0.000195160031225605,temp
stemp_0.1_354,263.80493055555553,0.000195160031225605,temp
stemp_0.1_355,263.2614583333333,0.000195160031225605,temp
stemp_0.1_356,262.790625,0.000195160031225605,temp
stemp_0.1_357,262.94319444444443,0.000195160031225605,temp
stemp_0.1_358,263.4703472222222,0.000195160031225605,temp
stemp_0.1_359,262.7102083333333,0.000195160031225605,temp
stemp_0.1_360,261.38354166666664,0.000195160031225605,temp
stemp_0.1_361,260.18215277777773,0.000195160031225605,temp
stemp_0.1_362,260.1603472222222,0.000195160031225605,temp
stemp_0.1_363,260.14465277777776,0.000195160031225605,temp
stemp_0.1_364,260.7617361111111,0.000195160031225605,temp
stemp_0.1_365,261.5825874125874,0.000195160031225605,temp
stemp_0.2_0,261.85451388888885,0.000195160031225605,temp
stemp_0.2_1,262.20229166666667,0.000195160031225605,temp
stemp_0.2_2,262.3847222222222,0.000195160031225605,temp
stemp_0.2_3,262.2822222222222,0.000195160031225605,temp
stemp_0.2_4,261.9788194444444,0.000195160031225605,temp
stemp_0.2_5,261.64444444444445,0.000195160031225605,temp
stemp_0.2_6,261.62152777777777,0.000195160031225605,temp
stemp_0.2_7,261.20673611111107,0.000195160031225605,temp
stemp_0.2_8,260.9011111111111,0.000195160031225605,temp
stemp_0.2_9,260.61368055555556,0.000195160031225605,temp
stemp_0.2_10,260.6609722222222,0.000195160031225605,temp
stemp_0.2_11,260.3270833333333,0.000195160031225605,temp
stemp_0.2_12,259.83340277777774,0.000195160031225605,temp
stemp_0.2_13,259.47993055555554,0.000195160031225605,temp
stemp_0.2_14,259.6355555555555,0.000195160031225605,temp
stemp_0.2_15,259.9311111111111,0.000195160031225605,temp
stemp_0.2_16,260.03125,0.000195160031225605,temp
stemp_0.2_17,260.07888888888886,0.000195160031225605,temp
stemp_0.2_18,260.22166666666664,0.000195160031225605,temp
stemp_0.2_19,260.0550694444444,0.000195160031225605,temp
stemp_0.2_20,259.53472222222223,0.000195160031225605,temp
stemp_0.2_21,258.9554166666666,0.000195160031225605,temp
stemp_0.2_22,257.8397222222222,0.000195160031225605,temp
stemp_0.2_23,257.16999999999996,0.000195160031225605,temp
stemp_0.2_24,256.87104166666666,0.000195160031225605,temp
stemp_0.2_25,256.7908333333333,0.000195160031225605,temp
stemp_0.2_26,257.2881944444444,0.000195160031225605,temp
stemp_0.2_27,257.8845833333333,0.000195160031225605,temp
stemp_0.2_28,258.2315277777777,0.000195160031225605,temp
stemp_0.2_29,258.47625,0.000195160031225605,temp
stemp_0.2_30,258.70590277777774,0.000195160031225605,temp
stemp_0.2_31,259.0675,0.000195160031225605,temp
stemp_0.2_32,259.09152777777774,0.000195160031225605,temp
stemp_0.2_33,259.1480555555555,0.000195160031225605,temp
stemp_0.2_34,259.1195833333333,0.000195160031225605,temp
stemp_0.2_35,258.62840277777775,0.000195160031225605,temp
stemp_0.2_36,258.6604861111111,0.000195160031225605,temp
stemp_0.2_37,258.9263194444444,0.000195160031225605,temp
stemp_0.2_38,259.26166666666666,0.000195160031225605,temp
stemp_0.2_39,259.97763888888886,0.000195160031225605,temp
stemp_0.2_40,260.7991666666666,0.000195160031225605,temp
stemp_0.2_41,261.50124999999997,0.000195160031225605,temp
stemp_0.2_42,262.17277777777775,0.000195160031225605,temp
